,AMBT,AMBH,AMBP,CO,NO2,CO2,CO2_T,MASS_PM10,DATE,TIME,latitude,longitude,elevation
280291,23.3,32.3,98582.74,0.45,0.74,0.07,26.6,1.35,15/02/2024,08:33:07,43.358013,11.313505,341.6
280292,23.3,32.3,98583.5,0.44,0.73,0.07,26.6,1.36,15/02/2024,08:33:12,43.358013,11.313505,341.6
280293,23.3,32.3,98583.97,0.43,0.73,0.07,26.6,1.37,15/02/2024,08:33:17,43.358013,11.313505,341.6
280294,23.3,32.3,98584.12,0.42,0.74,0.07,26.6,1.39,15/02/2024,08:33:22,43.358013,11.313505,341.6
280295,23.3,32.3,98583.58,0.41,0.73,0.07,26.6,1.41,15/02/2024,08:33:27,43.358013,11.313505,341.6
280296,23.3,32.3,98583.56,0.4,0.74,0.07,26.6,1.43,15/02/2024,08:33:32,43.358013,11.313505,341.6
280297,23.3,32.3,98583.04,0.4,0.73,0.07,26.6,1.44,15/02/2024,08:33:37,43.358013,11.313505,341.6
280298,23.3,32.3,98583.2,0.41,0.72,0.07,26.6,1.45,15/02/2024,08:33:42,43.358013,11.313505,341.6
280299,23.3,32.3,98582.96,0.4,0.73,0.07,26.6,1.44,15/02/2024,08:33:47,43.358013,11.313505,341.6
280300,23.3,32.3,98583.03,0.39,0.74,0.07,26.6,1.41,15/02/2024,08:33:52,43.358013,11.313505,341.6
280301,23.3,32.3,98583.32,0.39,0.74,0.07,26.6,1.37,15/02/2024,08:33:57,43.358013,11.313505,341.6
280302,23.3,32.3,98583.04,0.4,0.74,0.07,26.6,1.33,15/02/2024,08:34:02,43.358013,11.313505,341.6
280303,23.3,32.3,98582.77,0.41,0.75,0.07,26.6,1.28,15/02/2024,08:34:07,43.358013,11.313505,341.6
280304,23.3,32.3,98582.55,0.43,0.74,0.07,26.6,1.24,15/02/2024,08:34:12,43.358013,11.313505,341.6
280305,23.3,32.3,98582.92,0.44,0.74,0.07,26.6,1.21,15/02/2024,08:34:17,43.358013,11.313505,341.6
280306,23.3,32.3,98582.78,0.45,0.73,0.07,26.6,1.18,15/02/2024,08:34:22,43.358013,11.313505,341.6
280307,23.3,32.3,98582.87,0.45,0.73,0.07,26.6,1.17,15/02/2024,08:34:27,43.358013,11.313505,341.6
280308,23.3,32.3,98582.92,0.44,0.73,0.07,26.6,1.16,15/02/2024,08:34:32,43.358013,11.313505,341.6
280309,23.3,32.3,98582.83,0.44,0.72,0.07,26.6,1.17,15/02/2024,08:34:37,43.358013,11.313505,341.6
280310,23.3,32.3,98582.63,0.43,0.71,0.07,26.6,1.18,15/02/2024,08:34:42,43.358013,11.313505,341.6
280311,23.3,32.3,98582.58,0.43,0.71,0.07,26.6,1.19,15/02/2024,08:34:47,43.358013,11.313505,341.6
280312,23.3,32.3,98582.29,0.42,0.72,0.07,26.6,1.18,15/02/2024,08:34:52,43.358013,11.313505,341.6
280313,23.3,32.3,98582.7,0.41,0.71,0.07,26.6,1.18,15/02/2024,08:34:57,43.358013,11.313505,341.6
280314,23.3,32.3,98582.94,0.41,0.71,0.07,26.6,1.18,15/02/2024,08:35:02,43.358013,11.313505,341.6
280315,23.3,32.3,98582.74,0.41,0.71,0.07,26.6,1.19,15/02/2024,08:35:07,43.358013,11.313505,341.6
280316,23.3,32.3,98582.57,0.42,0.72,0.07,26.6,1.21,15/02/2024,08:35:12,43.358013,11.313505,341.6
280317,23.3,32.3,98582.46,0.41,0.72,0.07,26.6,1.22,15/02/2024,08:35:17,43.358013,11.313505,341.6
280318,23.3,32.3,98582.75,0.41,0.73,0.07,26.6,1.24,15/02/2024,08:35:22,43.358013,11.313505,341.6
280319,23.3,32.3,98582.9,0.41,0.73,0.07,26.6,1.27,15/02/2024,08:35:27,43.358013,11.313505,341.6
280320,23.3,32.3,98583.01,0.42,0.73,0.07,26.6,1.3,15/02/2024,08:35:32,43.358013,11.313505,341.6
280321,23.3,32.3,98582.87,0.41,0.73,0.07,26.6,1.32,15/02/2024,08:35:37,43.358013,11.313505,341.6
280322,23.3,32.3,98582.7,0.41,0.72,0.07,26.6,1.36,15/02/2024,08:35:42,43.358013,11.313505,341.6
280323,23.3,32.3,98582.13,0.41,0.72,0.07,26.6,1.4,15/02/2024,08:35:47,43.358013,11.313505,341.6
280324,23.3,32.3,98582.0,0.4,0.72,0.07,26.6,1.44,15/02/2024,08:35:52,43.358013,11.313505,341.6
280325,23.3,32.3,98581.89,0.4,0.73,0.07,26.6,1.46,15/02/2024,08:35:57,43.358013,11.313505,341.6
280326,23.3,32.3,98581.89,0.38,0.73,0.07,26.6,1.48,15/02/2024,08:36:02,43.358013,11.313505,341.6
280327,23.3,32.3,98581.93,0.4,0.73,0.07,26.6,1.5,15/02/2024,08:36:07,43.358013,11.313505,341.6
280328,23.3,32.3,98581.05,0.4,0.72,0.07,26.6,1.52,15/02/2024,08:36:12,43.358013,11.313505,341.6
280329,23.3,32.3,98581.5,0.4,0.72,0.07,26.6,1.53,15/02/2024,08:36:17,43.358013,11.313505,341.6
280330,23.3,32.3,98580.94,0.4,0.73,0.07,26.6,1.54,15/02/2024,08:36:22,43.358013,11.313505,341.6
280331,23.3,32.3,98580.81,0.41,0.74,0.07,26.6,1.55,15/02/2024,08:36:27,43.358013,11.313505,341.6
280332,23.3,32.3,98581.01,0.41,0.74,0.07,26.6,1.55,15/02/2024,08:36:32,43.358013,11.313505,341.6
280333,23.3,32.3,98580.91,0.41,0.75,0.07,26.6,1.54,15/02/2024,08:36:37,43.358013,11.313505,341.6
280334,23.3,32.3,98580.91,0.42,0.75,0.07,26.6,1.51,15/02/2024,08:36:42,43.358013,11.313505,341.6
280335,23.3,32.3,98580.96,0.42,0.75,0.07,26.6,1.5,15/02/2024,08:36:47,43.358013,11.313505,341.6
280336,23.3,32.3,98581.14,0.43,0.74,0.07,26.6,1.5,15/02/2024,08:36:52,43.358013,11.313505,341.6
280337,23.3,32.3,98581.7,0.42,0.74,0.07,26.6,1.5,15/02/2024,08:36:57,43.358013,11.313505,341.6
280338,23.3,32.3,98582.41,0.41,0.75,0.07,26.6,1.48,15/02/2024,08:37:02,43.358013,11.313505,341.6
280339,23.3,32.3,98581.51,0.41,0.75,0.07,26.6,1.45,15/02/2024,08:37:07,43.358013,11.313505,341.6
280340,23.3,32.3,98581.74,0.41,0.75,0.07,26.6,1.43,15/02/2024,08:37:12,43.358013,11.313505,341.6
280341,23.3,32.3,98581.94,0.41,0.74,0.07,26.6,1.41,15/02/2024,08:37:17,43.358013,11.313505,341.6
280342,23.3,32.3,98581.81,0.42,0.75,0.07,26.6,1.41,15/02/2024,08:37:22,43.358013,11.313505,341.6
280343,23.3,32.3,98581.56,0.43,0.74,0.07,26.6,1.43,15/02/2024,08:37:27,43.358013,11.313505,341.6
280344,23.3,32.3,98581.52,0.43,0.75,0.07,26.6,1.45,15/02/2024,08:37:32,43.358013,11.313505,341.6
280345,23.3,32.3,98581.74,0.44,0.74,0.07,26.6,1.46,15/02/2024,08:37:37,43.358013,11.313505,341.6
280346,23.3,32.3,98581.73,0.44,0.74,0.07,26.6,1.45,15/02/2024,08:37:42,43.358013,11.313505,341.6
280347,23.3,32.3,98581.1,0.43,0.74,0.07,26.6,1.43,15/02/2024,08:37:47,43.358013,11.313505,341.6
280348,23.3,32.3,98581.03,0.44,0.74,0.07,26.6,1.43,15/02/2024,08:37:52,43.358013,11.313505,341.6
280349,23.3,32.3,98581.61,0.44,0.74,0.07,26.6,1.43,15/02/2024,08:37:57,43.358013,11.313505,341.6
280350,23.3,32.3,98581.53,0.44,0.73,0.07,26.6,1.42,15/02/2024,08:38:02,43.358013,11.313505,341.6
280351,23.3,32.3,98581.36,0.44,0.74,0.07,26.6,1.42,15/02/2024,08:38:07,43.358013,11.313505,341.6
280352,23.3,32.3,98581.12,0.43,0.73,0.07,26.6,1.41,15/02/2024,08:38:12,43.358013,11.313505,341.6
280353,23.3,32.3,98581.39,0.42,0.73,0.07,26.6,1.39,15/02/2024,08:38:17,43.358013,11.313505,341.6
280354,23.3,32.3,98581.22,0.4,0.72,0.07,26.6,1.4,15/02/2024,08:38:22,43.358013,11.313505,341.6
280355,23.3,32.3,98581.23,0.39,0.73,0.07,26.6,1.41,15/02/2024,08:38:27,43.358013,11.313505,341.6
280356,23.3,32.3,98580.91,0.4,0.73,0.07,26.6,1.41,15/02/2024,08:38:32,43.358013,11.313505,341.6
280357,23.3,32.3,98581.24,0.41,0.73,0.07,26.6,1.42,15/02/2024,08:38:37,43.358013,11.313505,341.6
280358,23.3,32.3,98580.97,0.41,0.72,0.07,26.6,1.42,15/02/2024,08:38:42,43.358013,11.313505,341.6
280359,23.3,32.3,98580.53,0.42,0.72,0.07,26.6,1.42,15/02/2024,08:38:47,43.358013,11.313505,341.6
280360,23.3,32.3,98580.55,0.43,0.72,0.07,26.6,1.42,15/02/2024,08:38:52,43.358013,11.313505,341.6
280361,23.3,32.3,98580.61,0.43,0.71,0.07,26.6,1.41,15/02/2024,08:38:57,43.358013,11.313505,341.6
280362,23.3,32.3,98580.58,0.44,0.71,0.07,26.6,1.4,15/02/2024,08:39:02,43.358013,11.313505,341.6
280363,23.3,32.3,98580.61,0.44,0.71,0.07,26.6,1.4,15/02/2024,08:39:07,43.358013,11.313505,341.6
280364,23.3,32.3,98580.77,0.45,0.71,0.07,26.6,1.39,15/02/2024,08:39:12,43.358013,11.313505,341.6
280365,23.3,32.3,98580.51,0.46,0.69,0.07,26.6,1.37,15/02/2024,08:39:17,43.358013,11.313505,341.6
280366,23.3,32.3,98580.41,0.44,0.7,0.07,26.6,1.37,15/02/2024,08:39:22,43.358013,11.313505,341.6
280367,23.3,32.3,98580.06,0.45,0.71,0.07,26.6,1.37,15/02/2024,08:39:27,43.358013,11.313505,341.6
280368,23.3,32.3,98580.19,0.44,0.71,0.07,26.6,1.38,15/02/2024,08:39:32,43.358013,11.313505,341.6
280369,23.3,32.3,98580.23,0.44,0.71,0.07,26.6,1.39,15/02/2024,08:39:37,43.358013,11.313505,341.6
280370,23.3,32.3,98580.57,0.43,0.71,0.07,26.6,1.4,15/02/2024,08:39:42,43.358013,11.313505,341.6
280371,23.3,32.31,98580.55,0.43,0.71,0.07,26.6,1.42,15/02/2024,08:39:47,43.358013,11.313505,341.6
280372,23.3,32.31,98580.95,0.43,0.71,0.07,26.6,1.43,15/02/2024,08:39:52,43.358013,11.313505,341.6
280373,23.3,32.31,98580.64,0.43,0.71,0.07,26.6,1.43,15/02/2024,08:39:57,43.358013,11.313505,341.6
280374,23.3,32.31,98580.64,0.43,0.71,0.07,26.6,1.41,15/02/2024,08:40:02,43.358013,11.313505,341.6
280375,23.3,32.31,98580.27,0.42,0.72,0.07,26.6,1.4,15/02/2024,08:40:07,43.358013,11.313505,341.6
280376,23.3,32.31,98580.44,0.44,0.72,0.07,26.6,1.38,15/02/2024,08:40:12,43.358013,11.313505,341.6
280377,23.3,32.31,98580.75,0.43,0.71,0.07,26.6,1.36,15/02/2024,08:40:17,43.358013,11.313505,341.6
280378,23.3,32.31,98580.72,0.44,0.71,0.07,26.6,1.33,15/02/2024,08:40:22,43.358013,11.313505,341.6
280379,23.3,32.31,98580.94,0.43,0.71,0.07,26.6,1.3,15/02/2024,08:40:27,43.358013,11.313505,341.6
280380,23.3,32.31,98580.84,0.44,0.72,0.07,26.6,1.26,15/02/2024,08:40:32,43.358013,11.313505,341.6
280381,23.3,32.3,98580.71,0.43,0.72,0.07,26.6,1.23,15/02/2024,08:40:37,43.358013,11.313505,341.6
280382,23.3,32.3,98580.43,0.42,0.72,0.07,26.6,1.22,15/02/2024,08:40:42,43.358013,11.313505,341.6
280383,23.3,32.3,98580.59,0.44,0.72,0.07,26.6,1.21,15/02/2024,08:40:47,43.358013,11.313505,341.6
280384,23.3,32.3,98580.35,0.45,0.72,0.07,26.6,1.22,15/02/2024,08:40:52,43.358013,11.313505,341.6
280385,23.3,32.3,98580.72,0.46,0.72,0.07,26.6,1.23,15/02/2024,08:40:57,43.358013,11.313505,341.6
280386,23.3,32.3,98580.87,0.46,0.71,0.07,26.6,1.25,15/02/2024,08:41:02,43.358013,11.313505,341.6
280387,23.3,32.3,98580.52,0.47,0.72,0.07,26.6,1.28,15/02/2024,08:41:07,43.358013,11.313505,341.6
280388,23.3,32.3,98580.45,0.48,0.72,0.07,26.6,1.31,15/02/2024,08:41:12,43.358013,11.313505,341.6
280389,23.3,32.3,98580.84,0.48,0.72,0.07,26.6,1.35,15/02/2024,08:41:17,43.358013,11.313505,341.6
280390,23.3,32.3,98580.5,0.47,0.71,0.07,26.6,1.4,15/02/2024,08:41:22,43.358013,11.313505,341.6
280391,23.3,32.3,98580.66,0.47,0.71,0.07,26.6,1.45,15/02/2024,08:41:27,43.358013,11.313505,341.6
280392,23.3,32.3,98580.97,0.47,0.72,0.07,26.6,1.5,15/02/2024,08:41:32,43.358013,11.313505,341.6
280393,23.3,32.3,98581.53,0.45,0.73,0.07,26.6,1.53,15/02/2024,08:41:37,43.358013,11.313505,341.6
280394,23.3,32.3,98581.25,0.44,0.74,0.07,26.6,1.56,15/02/2024,08:41:42,43.358013,11.313505,341.6
280395,23.3,32.3,98581.33,0.44,0.74,0.07,26.6,1.57,15/02/2024,08:41:47,43.358013,11.313505,341.6
280396,23.3,32.3,98581.23,0.43,0.74,0.07,26.6,1.57,15/02/2024,08:41:52,43.358013,11.313505,341.6
280397,23.3,32.3,98581.4,0.42,0.73,0.07,26.6,1.57,15/02/2024,08:41:57,43.358013,11.313505,341.6
280398,23.3,32.3,98581.47,0.4,0.73,0.07,26.6,1.57,15/02/2024,08:42:02,43.358013,11.313505,341.6
280399,23.3,32.3,98580.99,0.4,0.73,0.07,26.6,1.56,15/02/2024,08:42:07,43.358013,11.313505,341.6
280400,23.3,32.3,98580.86,0.41,0.73,0.07,26.6,1.55,15/02/2024,08:42:12,43.358013,11.313505,341.6
280401,23.3,32.3,98580.65,0.41,0.73,0.07,26.6,1.52,15/02/2024,08:42:17,43.358013,11.313505,341.6
280402,23.3,32.3,98580.55,0.42,0.72,0.07,26.6,1.48,15/02/2024,08:42:22,43.358013,11.313505,341.6
280403,23.3,32.3,98580.41,0.42,0.71,0.07,26.6,1.46,15/02/2024,08:42:27,43.358013,11.313505,341.6
280404,23.3,32.3,98580.66,0.41,0.7,0.07,26.6,1.44,15/02/2024,08:42:32,43.358013,11.313505,341.6
280405,23.3,32.3,98580.21,0.41,0.7,0.07,26.6,1.45,15/02/2024,08:42:37,43.358013,11.313505,341.6
280406,23.3,32.3,98580.12,0.42,0.7,0.07,26.6,1.46,15/02/2024,08:42:42,43.358013,11.313505,341.6
280407,23.3,32.3,98580.1,0.41,0.7,0.07,26.6,1.46,15/02/2024,08:42:47,43.358013,11.313505,341.6
280408,23.3,32.3,98580.0,0.42,0.71,0.07,26.6,1.47,15/02/2024,08:42:52,43.358013,11.313505,341.6
280409,23.3,32.3,98580.04,0.43,0.71,0.07,26.6,1.49,15/02/2024,08:42:57,43.358013,11.313505,341.6
280410,23.3,32.3,98580.4,0.43,0.71,0.07,26.6,1.51,15/02/2024,08:43:02,43.358013,11.313505,341.6
280411,23.3,32.3,98580.24,0.44,0.71,0.07,26.6,1.53,15/02/2024,08:43:07,43.358013,11.313505,341.6
280412,23.3,32.3,98579.87,0.44,0.72,0.07,26.6,1.55,15/02/2024,08:43:12,43.358013,11.313505,341.6
280413,23.3,32.3,98579.38,0.45,0.72,0.07,26.6,1.55,15/02/2024,08:43:17,43.358013,11.313505,341.6
280414,23.3,32.3,98579.41,0.48,0.73,0.07,26.6,1.54,15/02/2024,08:43:22,43.358013,11.313505,341.6
280415,23.3,32.3,98579.34,0.48,0.73,0.07,26.6,1.52,15/02/2024,08:43:27,43.358013,11.313505,341.6
280416,23.3,32.3,98578.95,0.47,0.73,0.07,26.6,1.5,15/02/2024,08:43:32,43.358013,11.313505,341.6
280417,23.3,32.3,98578.34,0.47,0.73,0.07,26.6,1.48,15/02/2024,08:43:37,43.358013,11.313505,341.6
280418,23.3,32.3,98578.26,0.47,0.72,0.07,26.6,1.44,15/02/2024,08:43:42,43.358013,11.313505,341.6
280419,23.3,32.3,98578.26,0.46,0.72,0.07,26.6,1.4,15/02/2024,08:43:47,43.358013,11.313505,341.6
280420,23.3,32.3,98577.82,0.45,0.72,0.07,26.6,1.37,15/02/2024,08:43:52,43.358013,11.313505,341.6
280421,23.3,32.3,98578.41,0.44,0.72,0.07,26.6,1.35,15/02/2024,08:43:57,43.358013,11.313505,341.6
280422,23.3,32.3,98578.47,0.43,0.71,0.07,26.6,1.34,15/02/2024,08:44:02,43.358013,11.313505,341.6
280423,23.3,32.3,98578.41,0.42,0.71,0.07,26.6,1.35,15/02/2024,08:44:07,43.358013,11.313505,341.6
280424,23.3,32.3,98578.57,0.4,0.7,0.07,26.6,1.37,15/02/2024,08:44:12,43.358013,11.313505,341.6
280425,23.3,32.3,98579.2,0.38,0.7,0.07,26.6,1.39,15/02/2024,08:44:17,43.358013,11.313505,341.6
280426,23.3,32.3,98579.73,0.37,0.7,0.07,26.6,1.39,15/02/2024,08:44:22,43.358013,11.313505,341.6
280427,23.3,32.31,98580.08,0.37,0.7,0.07,26.6,1.39,15/02/2024,08:44:27,43.358013,11.313505,341.6
280428,23.3,32.31,98580.14,0.38,0.7,0.07,26.6,1.41,15/02/2024,08:44:32,43.358013,11.313505,341.6
280429,23.3,32.31,98580.18,0.38,0.7,0.07,26.6,1.43,15/02/2024,08:44:37,43.358013,11.313505,341.6
280430,23.3,32.31,98580.55,0.38,0.7,0.07,26.6,1.44,15/02/2024,08:44:42,43.358013,11.313505,341.6
280431,23.3,32.31,98580.23,0.39,0.7,0.07,26.6,1.45,15/02/2024,08:44:47,43.358013,11.313505,341.6
280432,23.3,32.31,98580.56,0.39,0.7,0.07,26.6,1.45,15/02/2024,08:44:52,43.358013,11.313505,341.6
280433,23.3,32.31,98580.93,0.4,0.71,0.07,26.6,1.44,15/02/2024,08:44:57,43.358013,11.313505,341.6
280434,23.3,32.31,98580.54,0.4,0.71,0.07,26.6,1.45,15/02/2024,08:45:02,43.358013,11.313505,341.6
280435,23.3,32.32,98580.28,0.43,0.71,0.07,26.6,1.47,15/02/2024,08:45:07,43.358013,11.313505,341.6
280436,23.3,32.32,98580.79,0.44,0.72,0.07,26.6,1.52,15/02/2024,08:45:12,43.358013,11.313505,341.6
280437,23.3,32.31,98581.05,0.45,0.72,0.07,26.6,1.59,15/02/2024,08:45:17,43.358013,11.313505,341.6
280438,23.3,32.31,98580.69,0.44,0.72,0.07,26.6,1.64,15/02/2024,08:45:22,43.358013,11.313505,341.6
280439,23.3,32.31,98580.92,0.44,0.72,0.07,26.6,1.67,15/02/2024,08:45:27,43.358013,11.313505,341.6
280440,23.3,32.31,98580.58,0.44,0.72,0.07,26.6,1.69,15/02/2024,08:45:32,43.358013,11.313505,341.6
280441,23.3,32.32,98580.6,0.41,0.73,0.07,26.6,1.71,15/02/2024,08:45:37,43.358013,11.313505,341.6
280442,23.3,32.32,98580.08,0.4,0.73,0.07,26.6,1.73,15/02/2024,08:45:42,43.358013,11.313505,341.6
280443,23.3,32.32,98579.77,0.38,0.72,0.07,26.6,1.75,15/02/2024,08:45:47,43.358013,11.313505,341.6
280444,23.3,32.32,98579.85,0.39,0.73,0.07,26.6,1.73,15/02/2024,08:45:52,43.358013,11.313505,341.6
280445,23.3,32.32,98580.21,0.38,0.73,0.07,26.6,1.7,15/02/2024,08:45:57,43.358013,11.313505,341.6
280446,23.3,32.32,98579.37,0.38,0.73,0.07,26.6,1.64,15/02/2024,08:46:02,43.358013,11.313505,341.6
280447,23.3,32.32,98579.5,0.38,0.73,0.07,26.6,1.56,15/02/2024,08:46:07,43.358013,11.313505,341.6
280448,23.3,32.33,98579.92,0.38,0.73,0.07,26.6,1.49,15/02/2024,08:46:12,43.358013,11.313505,341.6
280449,23.3,32.33,98579.77,0.39,0.73,0.07,26.6,1.44,15/02/2024,08:46:17,43.358013,11.313505,341.6
280450,23.3,32.33,98580.18,0.39,0.73,0.07,26.6,1.41,15/02/2024,08:46:22,43.358013,11.313505,341.6
280451,23.3,32.32,98580.49,0.41,0.72,0.07,26.6,1.38,15/02/2024,08:46:27,43.358013,11.313505,341.6
280452,23.3,32.33,98581.0,0.43,0.72,0.07,26.6,1.35,15/02/2024,08:46:32,43.358013,11.313505,341.6
280453,23.3,32.33,98581.28,0.45,0.72,0.07,26.6,1.39,15/02/2024,08:46:37,43.358013,11.313505,341.6
280454,23.3,32.34,98581.66,0.44,0.71,0.07,26.6,1.46,15/02/2024,08:46:42,43.358013,11.313505,341.6
280455,23.3,32.34,98581.12,0.43,0.71,0.07,26.6,1.53,15/02/2024,08:46:47,43.358013,11.313505,341.6
280456,23.3,32.34,98580.94,0.44,0.7,0.07,26.6,1.59,15/02/2024,08:46:52,43.358013,11.313505,341.6
280457,23.3,32.35,98580.94,0.44,0.71,0.07,26.6,1.63,15/02/2024,08:46:57,43.358013,11.313505,341.6
280458,23.3,32.35,98581.12,0.43,0.71,0.07,26.6,1.65,15/02/2024,08:47:02,43.358013,11.313505,341.6
280459,23.3,32.36,98581.01,0.42,0.71,0.07,26.6,1.67,15/02/2024,08:47:07,43.358013,11.313505,341.6
280460,23.3,32.37,98581.0,0.42,0.72,0.07,26.6,1.69,15/02/2024,08:47:12,43.358013,11.313505,341.6
280461,23.3,32.38,98580.77,0.42,0.73,0.07,26.6,1.69,15/02/2024,08:47:17,43.358013,11.313505,341.6
280462,23.3,32.38,98580.99,0.41,0.73,0.07,26.6,1.69,15/02/2024,08:47:22,43.358013,11.313505,341.6
280463,23.3,32.39,98580.85,0.39,0.74,0.07,26.6,1.63,15/02/2024,08:47:27,43.358013,11.313505,341.6
280464,23.3,32.39,98580.97,0.38,0.74,0.07,26.6,1.56,15/02/2024,08:47:32,43.358013,11.313505,341.6
280465,23.3,32.39,98581.33,0.39,0.74,0.07,26.6,1.5,15/02/2024,08:47:37,43.358013,11.313505,341.6
280466,23.3,32.4,98582.18,0.39,0.74,0.07,26.6,1.48,15/02/2024,08:47:42,43.358013,11.313505,341.6
280467,23.3,32.4,98581.95,0.4,0.73,0.07,26.6,1.49,15/02/2024,08:47:47,43.358013,11.313505,341.6
280468,23.3,32.4,98581.85,0.41,0.74,0.07,26.6,1.51,15/02/2024,08:47:52,43.358013,11.313505,341.6
280469,23.3,32.4,98582.21,0.41,0.75,0.07,26.6,1.53,15/02/2024,08:47:57,43.358013,11.313505,341.6
280470,23.3,32.4,98582.08,0.42,0.74,0.07,26.6,1.54,15/02/2024,08:48:02,43.358013,11.313505,341.6
280471,23.3,32.4,98581.97,0.43,0.74,0.07,26.6,1.56,15/02/2024,08:48:07,43.358013,11.313505,341.6
280472,23.3,32.4,98582.11,0.44,0.74,0.07,26.6,1.58,15/02/2024,08:48:12,43.358013,11.313505,341.6
280473,23.3,32.4,98582.39,0.46,0.73,0.07,26.6,1.59,15/02/2024,08:48:17,43.358013,11.313505,341.6
280474,23.3,32.4,98582.31,0.47,0.73,0.07,26.6,1.6,15/02/2024,08:48:22,43.358013,11.313505,341.6
280475,23.3,32.4,98582.37,0.47,0.73,0.07,26.6,1.61,15/02/2024,08:48:27,43.358013,11.313505,341.6
280476,23.3,32.4,98582.13,0.47,0.74,0.07,26.6,1.61,15/02/2024,08:48:32,43.358013,11.313505,341.6
280477,23.3,32.4,98582.31,0.46,0.74,0.07,26.6,1.59,15/02/2024,08:48:37,43.358013,11.313505,341.6
280478,23.3,32.4,98582.19,0.46,0.73,0.07,26.6,1.58,15/02/2024,08:48:42,43.358013,11.313505,341.6
280479,23.3,32.4,98581.89,0.46,0.73,0.07,26.6,1.56,15/02/2024,08:48:47,43.358013,11.313505,341.6
280480,23.3,32.4,98581.95,0.46,0.73,0.07,26.6,1.53,15/02/2024,08:48:52,43.358013,11.313505,341.6
280481,23.3,32.4,98581.72,0.45,0.73,0.07,26.6,1.52,15/02/2024,08:48:57,43.358013,11.313505,341.6
280482,23.3,32.4,98581.25,0.45,0.73,0.07,26.6,1.52,15/02/2024,08:49:02,43.358013,11.313505,341.6
280483,23.3,32.4,98581.31,0.44,0.73,0.07,26.6,1.52,15/02/2024,08:49:07,43.358013,11.313505,341.6
280484,23.3,32.4,98581.24,0.45,0.74,0.07,26.6,1.52,15/02/2024,08:49:12,43.358013,11.313505,341.6
280485,23.3,32.4,98580.93,0.46,0.74,0.07,26.6,1.5,15/02/2024,08:49:17,43.358013,11.313505,341.6
280486,23.3,32.4,98581.24,0.46,0.73,0.07,26.6,1.48,15/02/2024,08:49:22,43.358013,11.313505,341.6
280487,23.3,32.4,98581.29,0.46,0.73,0.07,26.6,1.47,15/02/2024,08:49:27,43.358013,11.313505,341.6
280488,23.3,32.4,98581.55,0.46,0.73,0.07,26.6,1.47,15/02/2024,08:49:32,43.358013,11.313505,341.6
280489,23.3,32.4,98581.93,0.45,0.72,0.07,26.6,1.47,15/02/2024,08:49:37,43.358013,11.313505,341.6
280490,23.3,32.4,98582.14,0.43,0.72,0.07,26.6,1.49,15/02/2024,08:49:42,43.358013,11.313505,341.6
280491,23.3,32.4,98582.6,0.44,0.71,0.07,26.6,1.5,15/02/2024,08:49:47,43.358013,11.313505,341.6
280492,23.3,32.4,98582.8,0.43,0.71,0.07,26.6,1.52,15/02/2024,08:49:52,43.358013,11.313505,341.6
280493,23.3,32.4,98582.5,0.43,0.72,0.07,26.6,1.55,15/02/2024,08:49:57,43.358013,11.313505,341.6
280494,23.3,32.4,98582.7,0.42,0.71,0.07,26.6,1.58,15/02/2024,08:50:02,43.358013,11.313505,341.6
280495,23.3,32.4,98582.97,0.41,0.72,0.07,26.6,1.6,15/02/2024,08:50:07,43.358013,11.313505,341.6
280496,23.3,32.4,98582.84,0.41,0.72,0.07,26.6,1.62,15/02/2024,08:50:12,43.358013,11.313505,341.6
280497,23.3,32.4,98583.04,0.42,0.72,0.07,26.6,1.64,15/02/2024,08:50:17,43.358013,11.313505,341.6
280498,23.3,32.4,98582.96,0.42,0.72,0.07,26.6,1.64,15/02/2024,08:50:22,43.358013,11.313505,341.6
280499,23.3,32.4,98582.63,0.43,0.72,0.07,26.6,1.64,15/02/2024,08:50:27,43.358013,11.313505,341.6
280500,23.3,32.4,98582.48,0.46,0.72,0.07,26.6,1.63,15/02/2024,08:50:32,43.358013,11.313505,341.6
280501,23.3,32.4,98582.45,0.45,0.73,0.07,26.6,1.6,15/02/2024,08:50:37,43.358013,11.313505,341.6
280502,23.3,32.4,98582.45,0.46,0.73,0.07,26.6,1.54,15/02/2024,08:50:42,43.358013,11.313505,341.6
280503,23.3,32.4,98582.65,0.46,0.73,0.07,26.6,1.47,15/02/2024,08:50:47,43.358013,11.313505,341.6
280504,23.3,32.4,98583.09,0.45,0.74,0.07,26.6,1.43,15/02/2024,08:50:52,43.358013,11.313505,341.6
280505,23.3,32.4,98583.47,0.43,0.74,0.07,26.6,1.42,15/02/2024,08:50:57,43.358013,11.313505,341.6
280506,23.3,32.4,98583.39,0.42,0.74,0.07,26.6,1.41,15/02/2024,08:51:02,43.358013,11.313505,341.6
280507,23.3,32.4,98583.18,0.41,0.74,0.07,26.6,1.42,15/02/2024,08:51:07,43.358013,11.313505,341.6
280508,23.3,32.4,98582.8,0.4,0.75,0.07,26.6,1.43,15/02/2024,08:51:12,43.358013,11.313505,341.6
280509,23.3,32.4,98582.94,0.4,0.75,0.07,26.6,1.44,15/02/2024,08:51:17,43.358013,11.313505,341.6
280510,23.3,32.4,98582.9,0.37,0.75,0.07,26.6,1.44,15/02/2024,08:51:22,43.358013,11.313505,341.6
280511,23.3,32.4,98583.14,0.36,0.74,0.07,26.6,1.46,15/02/2024,08:51:27,43.358013,11.313505,341.6
